time_s,previous_period_s,own_count,D_cell_mask_before,D_cell_mask_after,next_period_s,slack_min,slack_max,completed_passes,physical_pending_words_diagnostic_only,local_previous_set_period,local_refined_set_period,PrH_D3000,PrH_D30,last_blocking_node,knownD_slack_unused_for_unknown,remaining_risk_potential_min,remaining_risk_potential_max
2824.0,1.0,3.0,4294967295.0,4294967295.0,1.0,0.008490894094249374,0.01165206225800302,2065.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.02509311959225535,0.041020303070491725
2825.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.008490894094249374,0.011652062258003016,2066.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.02507211218847199,0.04098636818341067
2826.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.008490894094249371,0.011652062258003013,2067.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.025051104784688628,0.04095242484501657
2827.0,1.0,9.0,4294967295.0,4294967295.0,1.0,0.008490894094249371,0.011652062258003009,2068.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.02503009738090527,0.04091847304967334
2828.0,1.0,2.0,4294967295.0,4294967295.0,1.0,0.008490894094249371,0.011652062258003006,2069.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.02500908997712192,0.04088451279174112
2829.0,1.0,4.0,4294967295.0,4294967295.0,1.0,0.008490894094249374,0.011652062258003006,2070.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.024988082573338566,0.04085054406557632
2830.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.008490894094249378,0.011652062258003006,2071.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.02496707516955521,0.04081656686553155
2831.0,1.0,8.0,4294967295.0,4294967295.0,1.0,0.008490894094249374,0.011652062258003006,2072.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.024946067765771848,0.04078258118595569
2832.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.008490894094249374,0.011652062258003002,2073.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.02492506036198849,0.04074858702119383
2833.0,1.0,4.0,4294967295.0,4294967295.0,1.0,0.008490894094249374,0.011652062258002999,2074.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.024904052958205133,0.04071458436558728
2834.0,1.0,3.0,4294967295.0,4294967295.0,1.0,0.008490894094249374,0.011652062258002999,2075.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.02488304555442178,0.04068057321347361
2835.0,1.0,8.0,4294967295.0,4294967295.0,1.0,0.008490894094249381,0.011652062258002999,2076.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.02486203815063843,0.04064655355918659
2836.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.008490894094249385,0.011652062258002995,2077.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.024841030746855074,0.040612525397056204
2837.0,1.0,12.0,4294967295.0,4294967295.0,1.0,0.008490894094249385,0.011652062258002988,2078.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.024820023343071713,0.04057848872140868
2838.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.008490894094249381,0.011652062258002988,2079.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.024799015939288353,0.04054444352656643
2839.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.008490894094249381,0.011652062258002985,2080.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.024778008535504995,0.04051038980684811
2840.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.008490894094249381,0.011652062258002985,2081.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.02475700113172164,0.04047632755656856
2841.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.008490894094249385,0.011652062258002981,2082.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.024735993727938287,0.04044225677003886
2842.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.008490894094249388,0.011652062258002978,2083.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.024714986324154933,0.04040817744156628
2843.0,1.0,11.0,4294967295.0,4294967295.0,1.0,0.008490894094249388,0.011652062258002974,2084.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.024693978920371572,0.040374089565454276
2844.0,1.0,1.0,4294967295.0,4294967295.0,1.0,0.008490894094249385,0.011652062258002974,2085.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.02467297151658821,0.04033999313600254
2845.0,1.0,4.0,4294967295.0,4294967295.0,1.0,0.008490894094249385,0.011652062258002974,2086.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.024651964112804858,0.040305888147506935
2846.0,1.0,8.0,4294967295.0,4294967295.0,1.0,0.008490894094249388,0.011652062258002971,2087.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.024630956709021504,0.04027177459425953
2847.0,1.0,3.0,4294967295.0,4294967295.0,1.0,0.008490894094249392,0.011652062258002967,2088.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.024609949305238153,0.040237652470548585
2848.0,1.0,8.0,4294967295.0,4294967295.0,1.0,0.008490894094249392,0.011652062258002967,2089.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.024588941901454796,0.04020352177065855
2849.0,1.0,8.0,4294967295.0,4294967295.0,1.0,0.008490894094249395,0.01165206225800296,2090.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.024567934497671442,0.040169382488870066
2850.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.008490894094249399,0.01165206225800296,2091.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.024546927093888088,0.040135234619459975
2851.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.008490894094249395,0.01165206225800296,2092.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.02452591969010473,0.040101078156701275
2852.0,1.0,3.0,4294967295.0,4294967295.0,1.0,0.008490894094249399,0.011652062258002957,2093.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.024504912286321377,0.040066913094863155
2853.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.008490894094249402,0.011652062258002954,2094.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.024483904882538023,0.040032739428210985
2854.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.008490894094249399,0.011652062258002954,2095.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.024462897478754665,0.039998557151006316
2855.0,1.0,8.0,4294967295.0,4294967295.0,1.0,0.008490894094249402,0.011652062258002954,2096.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.02444189007497131,0.039964366257506864
2856.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.008490894094249406,0.011652062258002954,2097.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.024420882671187957,0.03993016674196652
2857.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.008490894094249406,0.011652062258002954,2098.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.024399875267404603,0.03989595859863533
2858.0,1.0,2.0,4294967295.0,4294967295.0,1.0,0.00849089409424941,0.011652062258002954,2099.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.02437886786362125,0.03986174182175952
2859.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.008490894094249413,0.01165206225800295,2100.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.024357860459837895,0.03982751640558148
2860.0,1.0,3.0,4294967295.0,4294967295.0,1.0,0.008490894094249413,0.011652062258002943,2101.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.02433685305605454,0.039793282344339743
2861.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.008490894094249416,0.01165206225800294,2102.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.024315845652271184,0.039759039632269025
2862.0,1.0,3.0,4294967295.0,4294967295.0,1.0,0.008490894094249413,0.011652062258002936,2103.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.024294838248487823,0.03972478826360017
2863.0,1.0,8.0,4294967295.0,4294967295.0,1.0,0.00849089409424941,0.011652062258002933,2104.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.02427383084470447,0.0396905282325602
2864.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.008490894094249413,0.011652062258002926,2105.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.024252823440921112,0.039656259533372276
2865.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.00849089409424941,0.011652062258002922,2106.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.024231816037137754,0.0396219821602557
2866.0,1.0,3.0,4294967295.0,4294967295.0,1.0,0.00849089409424941,0.011652062258002919,2107.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.024210808633354404,0.03958769610742592
2867.0,1.0,9.0,4294967295.0,4294967295.0,1.0,0.008490894094249413,0.011652062258002919,2108.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.024189801229571047,0.03955340136909455
2868.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.00849089409424941,0.011652062258002919,2109.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.02416879382578769,0.039519097939469304
2869.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.008490894094249413,0.011652062258002919,2110.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.02414778642200434,0.039484785812754074
2870.0,1.0,4.0,4294967295.0,4294967295.0,1.0,0.008490894094249416,0.011652062258002919,2111.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.02412677901822098,0.03945046498314885
2871.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.008490894094249416,0.011652062258002915,2112.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.024105771614437624,0.03941613544484978
2872.0,1.0,8.0,4294967295.0,4294967295.0,1.0,0.008490894094249418,0.011652062258002912,2113.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.024084764210654273,0.03938179719204913
2873.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.008490894094249418,0.011652062258002912,2114.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.024063756806870916,0.03934745021893529
2874.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.00849089409424942,0.011652062258002908,2115.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.02404274940308756,0.03931309451969279
2875.0,1.0,13.0,4294967295.0,4294967295.0,1.0,0.00849089409424942,0.011652062258002905,2116.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.024021741999304208,0.03927873008850226
2876.0,1.0,9.0,4294967295.0,4294967295.0,1.0,0.008490894094249421,0.011652062258002905,2117.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.02400073459552085,0.03924435691954047
2877.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.008490894094249423,0.011652062258002905,2118.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.023979727191737493,0.0392099750069803
2878.0,1.0,9.0,4294967295.0,4294967295.0,1.0,0.008490894094249423,0.011652062258002902,2119.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.023958719787954143,0.03917558434499072
2879.0,1.0,3.0,4294967295.0,4294967295.0,1.0,0.008490894094249425,0.011652062258002898,2120.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.023937712384170785,0.03914118492773686
2880.0,1.0,9.0,4294967295.0,4294967295.0,1.0,0.008490894094249427,0.011652062258002895,2121.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.023916704980387428,0.03910677674937991
2881.0,1.0,4.0,4294967295.0,4294967295.0,1.0,0.008490894094249427,0.011652062258002895,2122.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.023895697576604074,0.0390723598040772
2882.0,1.0,12.0,4294967295.0,4294967295.0,1.0,0.008490894094249427,0.011652062258002895,2123.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.02387469017282072,0.03903793408598215
2883.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.00849089409424943,0.011652062258002891,2124.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.023853682769037363,0.03900349958924427
2884.0,1.0,10.0,4294967295.0,4294967295.0,1.0,0.00849089409424943,0.011652062258002888,2125.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.02383267536525401,0.03896905630800919
2885.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.00849089409424943,0.011652062258002888,2126.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.023811667961470655,0.038934604236418625
2886.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.008490894094249433,0.011652062258002884,2127.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.023790660557687297,0.03890014336861038
2887.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.008490894094249433,0.01165206225800288,2128.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.023769653153903943,0.038865673698718364
2888.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.008490894094249433,0.011652062258002877,2129.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.02374864575012059,0.038831195220872555
2889.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.008490894094249435,0.011652062258002874,2130.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.023727638346337232,0.03879670792919904
2890.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.008490894094249437,0.01165206225800287,2131.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.023706630942553878,0.03876221181781995
2891.0,1.0,4.0,4294967295.0,4294967295.0,1.0,0.008490894094249437,0.011652062258002874,2132.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.023685623538770524,0.038727706880853544
2892.0,1.0,4.0,4294967295.0,4294967295.0,1.0,0.008490894094249437,0.011652062258002877,2133.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.023664616134987167,0.03869319311241413
2893.0,1.0,4.0,4294967295.0,4294967295.0,1.0,0.008490894094249439,0.011652062258002874,2134.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.023643608731203813,0.038658670506612085
2894.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.008490894094249439,0.01165206225800287,2135.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.02362260132742046,0.03862413905755388
2895.0,1.0,8.0,4294967295.0,4294967295.0,1.0,0.008490894094249439,0.011652062258002867,2136.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.0236015939236371,0.03858959875934204
2896.0,1.0,2.0,4294967295.0,4294967295.0,1.0,0.00849089409424944,0.011652062258002863,2137.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.023580586519853747,0.03855504960607517
2897.0,1.0,11.0,4294967295.0,4294967295.0,1.0,0.00849089409424944,0.011652062258002863,2138.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.023559579116070394,0.03852049159184793
2898.0,1.0,10.0,4294967295.0,4294967295.0,1.0,0.00849089409424944,0.011652062258002863,2139.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.023538571712287036,0.03848592471075103
2899.0,1.0,10.0,4294967295.0,4294967295.0,1.0,0.00849089409424944,0.011652062258002856,2140.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.02351756430850368,0.03845134895687128
2900.0,1.0,10.0,4294967295.0,4294967295.0,1.0,0.008490894094249442,0.011652062258002853,2141.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.023496556904720328,0.038416764324291496
2901.0,1.0,3.0,4294967295.0,4294967295.0,1.0,0.008490894094249442,0.01165206225800285,2142.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.02347554950093697,0.038382170807090575
2902.0,1.0,10.0,4294967295.0,4294967295.0,1.0,0.008490894094249442,0.011652062258002846,2143.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.023454542097153613,0.03834756839934346
2903.0,1.0,3.0,4294967295.0,4294967295.0,1.0,0.008490894094249444,0.011652062258002843,2144.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.02343353469337026,0.038312957095121156
2904.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.008490894094249444,0.011652062258002836,2145.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.023412527289586905,0.03827833688849069
2905.0,1.0,4.0,4294967295.0,4294967295.0,1.0,0.008490894094249446,0.011652062258002832,2146.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.023391519885803548,0.03824370777351515
2906.0,1.0,11.0,4294967295.0,4294967295.0,1.0,0.008490894094249447,0.011652062258002832,2147.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.023370512482020194,0.03820906974425366
2907.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.008490894094249447,0.011652062258002832,2148.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.02334950507823684,0.038174422794761374
2908.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.008490894094249449,0.011652062258002829,2149.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.023328497674453483,0.0381397669190895
2909.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.00849089409424945,0.011652062258002829,2150.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.02330749027067013,0.03810510211128526
2910.0,1.0,10.0,4294967295.0,4294967295.0,1.0,0.00849089409424945,0.011652062258002829,2151.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.023286482866886775,0.03807042836539192
2911.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.008490894094249453,0.011652062258002825,2152.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.023265475463103417,0.03803574567544876
2912.0,1.0,9.0,4294967295.0,4294967295.0,1.0,0.008490894094249453,0.011652062258002825,2153.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.023244468059320064,0.0380010540354911
2913.0,1.0,2.0,4294967295.0,4294967295.0,1.0,0.008490894094249454,0.011652062258002825,2154.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.02322346065553671,0.037966353439550266
2914.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.008490894094249456,0.011652062258002825,2155.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.023202453251753352,0.03793164388165361
2915.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.008490894094249456,0.011652062258002822,2156.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.023181445847969998,0.037896925355824514
2916.0,1.0,8.0,4294967295.0,4294967295.0,1.0,0.008490894094249458,0.011652062258002818,2157.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.023160438444186644,0.03786219785608235
2917.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.00849089409424946,0.011652062258002818,2158.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023449721137260016,0.023139431040403287,0.03782746137644253
